date,open,high,close,low,volume,nmc,amount,turnover_rate,p_change,review_pc,amplitude,ema5,MACD,DIFF,DEM,ema_quick,ema_slow,K,D,J,high_d,low_d,ema5_d,MACD_d,DIFF_d,DEM_d,K_d,D_d,ema_quick_d,ema_slow_d,MACD_d_d,ema5_d_d
2016-06-17,16.482,16.768,16.561,16.482,22526.0,2539800.0,37305308.6,0.135698795181,0.000917818738747,-0.060382827124,1.72694885575,16.561,0.00238401550763,-0.16561,-0.16561,16.561,16.72661,42.5407925408,47.5135975136,32.5951825952,-1.6800739861e-05,1.29146875332e-06,-0.000118788167764,0.38589914157,0.0418302023569,0.111908795704,0.0219562787924,0.00264071301234,-0.000156280594878,-0.000190244553638,-14.6929768878,20.1742250163
2016-06-20,16.561,16.64,16.551,16.393,16319.0,2539800.0,27009576.9,0.0983072289157,-0.060382827124,-0.356473929068,1.49235695728,16.5576666667,0.263699646724,-0.000797720797721,-0.13264754416,16.5594615385,16.5602592593,49.6830654725,48.2367534999,52.5756894178,-0.00763358778626,-0.0053998301177,-0.000201276090413,109.611548406,0.995183136298,0.19903662726,0.167892333574,0.0152199796302,-9.28966571139e-05,-0.00994527526742,283.041959669,-0.694411945253
2016-06-21,16.62,16.719,16.492,16.423,31858.0,2539800.0,52540213.6,0.191915662651,-0.356473929068,1.3764249333,1.79480960466,16.5357777778,0.202443786502,-0.00612017759596,-0.107342070847,16.5490828402,16.5552030178,40.8923139186,45.7886069728,31.0997278103,0.00474759615385,0.00183004941133,-0.00132197907649,-0.232294054933,-6.67207977208,0.190772271534,-0.176936577288,-0.0507527217208,-0.000626753363975,-0.00030532380849,-1.002119248,-5.56798864574
2016-06-22,16.492,16.768,16.719,16.452,22971.0,2539800.0,38405214.9,0.138379518072,1.3764249333,-0.825408218195,1.89006519529,16.5968518519,0.18436781594,0.00788781411591,-0.0842960938543,16.5752239417,16.5673361276,55.4260995744,49.0011045067,68.2760897099,0.00293079729649,0.00176581623333,0.00369345034112,-0.0892888385151,2.28882111544,0.214696593896,0.35541607366,0.0701593201074,0.00157961028743,0.000732888009715,0.615621508089,3.79387957555
2016-06-23,16.719,16.768,16.581,16.452,15742.0,2539800.0,26101810.2,0.0948313253012,-0.825408218195,-1.07351788191,1.90579579036,16.5915679012,0.147296629798,0.0077642997692,-0.0658840151296,16.5761125661,16.5683482663,50.5583279863,49.5201789999,52.6346259592,0.0,0.0,-0.000318370656342,-0.20107189508,-0.0156588815232,0.218421493605,-0.0878245379971,0.0105931182254,5.36116043446e-05,6.10924222705e-05,-1.2519264269,-1.0861987104
2016-06-24,16.561,16.65,16.403,16.196,22785.0,2539800.0,37374235.5,0.137259036145,-1.07351788191,2.1215631287,2.76778638054,16.5287119342,0.0948218114418,-0.00662038297845,-0.0540312886994,16.5494798636,16.5561002466,48.9037898764,49.3147159587,48.0819377116,-0.00703721374046,-0.0155604181862,-0.00378842840245,-0.356252674809,-1.85266967727,0.179902915858,-0.0327253328162,-0.00414907711026,-0.0016066916998,-0.000739242049379,-0.771767629027,-10.8994270577
2016-06-27,16.403,16.8,16.751,16.273,19268.0,2539800.0,32275826.8,0.116072289157,2.1215631287,2.72819533162,3.146080831,16.6028079561,0.102363175769,0.00994569615633,-0.0412358917282,16.5804829615,16.5705372654,62.8365556797,53.8219958657,80.8656753078,0.00900900900901,0.00475426031119,0.00448286728228,0.0795319580234,2.50228411086,0.236814580573,0.284901555454,0.0913982737076,0.00187335784335,0.000872006001176,1.22324592529,2.183305267
2016-06-28,16.701,17.387,17.208,16.552,56035.0,2539800.0,96425028.0,0.337560240964,2.72819533162,0.116225011623,4.85239423524,16.8045386374,0.160805134245,0.0592673171747,-0.0211352499476,16.6770240444,16.6177567272,68.0786618703,58.5742178673,87.0875498765,0.0349404761905,0.0171449640509,0.0121503953929,0.570927562929,4.95909187684,0.487455004322,0.083424467396,0.0882951649245,0.00582257362874,0.0028496035505,6.17859307275,1.71040711843
2016-06-29,17.168,17.447,17.228,17.019,38563.0,2539800.0,66436336.4,0.232307228916,0.116225011623,1.03900626886,2.4843278384,16.9456924249,0.191943829385,0.0988296434178,0.00285772872546,16.761789576,16.6629599326,61.6630331472,59.6038229606,65.7814535204,0.00345085408639,0.0282141130981,0.00839974191366,0.193642418735,0.667523487296,1.13521149419,-0.0942384668981,0.0175777864528,0.00508277324607,0.00272017493911,-0.660828393463,-0.308685714163
2016-06-30,17.228,17.516,17.407,17.198,38775.0,2539800.0,67495642.5,0.233584337349,1.03900626886,-1.02832193945,1.82685126673,17.0994616166,0.224193564445,0.142978706504,0.0308819242811,16.8610527182,16.7180740116,63.0164455782,60.7413638331,67.5666090684,0.00395483464206,0.0105176567366,0.00907423478677,0.16801652423,0.446718834139,9.80645759202,0.0219485218605,0.0190850320675,0.00592198951694,0.00330758036334,-0.132336162045,0.0802992377669
2016-07-01,17.397,17.496,17.228,17.208,18213.0,2539800.0,31377356.4,0.10971686747,-1.02832193945,1.4975621082,1.67169723706,17.1423077444,0.209244663625,0.161659839047,0.0570375072343,16.9175061461,16.7558463071,44.3257785336,55.2695020666,22.4383314676,-0.00114181319936,0.000581462960809,0.00250570039881,-0.0666785456444,0.130656746028,0.846954442186,-0.296599829982,-0.0900846049742,0.00334815559386,0.00225936883681,-1.39685707075,-0.723866479357
2016-07-04,17.228,17.695,17.486,17.118,53155.0,2539800.0,92946833.0,0.320210843373,1.4975621082,0.171565824088,3.29978268329,17.2568718296,0.22079594557,0.195034973216,0.0846370004306,17.004966739,16.8099317658,50.8099066596,53.7829702643,44.8637794503,0.0113740283493,-0.00523012552301,0.00668311915192,0.0552046668457,0.206452847939,0.483883229379,0.146283457178,-0.0268960592506,0.00516982775994,0.00322785598193,1.82792247959,1.66716609659
