date,open,high,close,low,volume,nmc,amount,turnover_rate,p_change,review_pc,amplitude,ema5,MACD,DIFF,DEM,ema_quick,ema_slow,K,D,J,high_d,low_d,ema5_d,MACD_d,DIFF_d,DEM_d,K_d,D_d,ema_quick_d,ema_slow_d,MACD_d_d,ema5_d_d
2015-12-21,11.044,11.324,11.07,11.0,110474.0,609120.0,122294718.0,0.489689716312,-0.189159968645,0.135501355014,2.92682926829,11.07,-0.000462429453645,-0.1107,-0.1107,11.07,11.1807,40.5349794239,46.8449931413,27.914951989,-0.00190059550613,-0.0018984230368,-0.0021828793966,0.660078288124,0.323490649319,-0.159113841023,0.026289808104,0.00307024180058,-0.00223670236639,-0.0022038289227,4.08513533209,-0.43283427734
2015-12-22,11.07,11.18,11.085,11.04,50620.0,609120.0,56112270.0,0.224379432624,0.135501355014,2.88678394226,1.26296797474,11.075,0.179034529915,0.00119658119658,-0.0883206837607,11.0723076923,11.0711111111,37.7376053302,43.8091972043,25.5944215821,-0.012716354645,0.00363636363636,0.000451671183379,388.160740959,1.0108092249,0.20216184498,-0.0690113608895,-0.064805131423,0.000208463623098,-0.00980161250091,587.052580948,1.20691531748
2015-12-23,11.132,12.071,11.405,11.099,163819.0,609120.0,186835569.5,0.726148049645,2.88678394226,1.63963174046,8.52257781675,11.185,0.185549098595,0.0276475028612,-0.0651270464363,11.1234911243,11.0958436214,35.652230714,41.0902083742,24.7762753936,0.0796958855098,0.00534420289855,0.00993227990971,0.0363872191781,22.1054131054,0.26260708519,-0.0552598554676,-0.0620643381668,0.00462265260098,0.00223396821149,-0.999906257343,20.9900677201
2015-12-24,11.386,11.762,11.592,11.386,102373.0,609120.0,118670781.6,0.453781028369,1.63963174046,0.638371290545,3.24361628709,11.3206666667,0.204960821651,0.0629734670957,-0.0395069437299,11.1955694128,11.1325959457,42.0305651568,41.403660635,43.2843742004,-0.0255985419601,0.0258581854221,0.0121293398897,0.104617716837,1.27772712103,0.39338652846,0.178904217636,0.007628393072,0.00647982614182,0.00331226048193,1.87512261724,0.221203993444
2015-12-25,11.592,11.769,11.666,11.482,69863.0,609120.0,81502175.8,0.30967641844,0.638371290545,-4.26024344248,2.46014057946,11.4357777778,0.216548697417,0.0958359921559,-0.0124383565528,11.2679433493,11.1721073572,49.3908761905,44.0660658202,60.0404969311,0.000595136881483,0.00843140699104,0.0101682272344,0.0565370282605,0.521847161602,0.685160243278,0.175118060064,0.0643036181901,0.00646451590071,0.00354916423979,-0.459584571623,-0.16168337875
2015-12-28,11.776,11.846,11.169,11.103,79880.0,609120.0,89217972.0,0.354078014184,-4.26024344248,-3.02623332438,6.65234130182,11.3468518519,0.149251951315,0.0808441130189,0.00621813736157,11.2527212956,11.1718771826,35.8882198381,41.3401171595,24.9844251953,0.00654261194664,-0.0330081867271,-0.00777611524585,-0.310769572412,-0.156432659586,1.49991631412,-0.273383616446,-0.0618604953714,-0.00135091677958,-2.06026130593e-05,-6.49674402728,-1.76474640728
2015-12-29,11.114,11.254,10.831,10.65,85185.0,609120.0,92263873.5,0.377593085106,-3.02623332438,3.62847382513,5.57658572616,11.1749012346,0.0559935008135,0.04121407537,0.0132173249633,11.1878410963,11.1466270209,33.9144423645,38.8648922278,24.0135426377,-0.0499746749958,-0.0407997838422,-0.0151540373955,-0.624839070308,-0.490203135009,1.12560839279,-0.0549979208366,-0.0598746472374,-0.00576573413807,-0.00226015388986,-1.01061856043,-0.948792799023
2015-12-30,10.963,11.272,11.224,10.864,105258.0,609120.0,118141579.2,0.466569148936,3.62847382513,0.0,3.63506771205,11.1912674897,0.0445253230216,0.0410456518517,0.018782990341,11.1934040045,11.1523583527,52.0213929489,43.2503924682,69.5633939102,0.00159943131331,0.0200938967136,0.00146455479118,-0.204812659064,-0.0040865533622,0.421088638826,0.533900878859,0.112839634667,0.000497228037094,0.000514176331113,0.672215345043,1.09664452799
2015-12-31,11.372,11.471,11.224,10.978,86489.0,609120.0,97075253.6,0.38337322695,0.0,-8.84711332858,4.39237348539,11.2021783265,0.0346607184746,0.0404459393876,0.0231155801503,11.1981110808,11.1576651414,51.3137886731,45.9381912032,62.0649836131,0.0176543647977,0.0104933726068,0.000974942004801,-0.221550431925,-0.0146108646626,0.230665603861,-0.0136021785578,0.0621450715614,0.000420522320515,0.000475844527482,-0.0817223551364,-0.334308275338
2016-01-04,11.221,11.283,10.231,10.157,44660.0,609120.0,45691646.0,0.197960992908,-8.84711332858,1.75935881146,11.0057667872,10.8784522176,-0.100502557689,-0.0396985184051,0.0105527604392,11.0493247606,11.089023279,36.399837801,42.7587400691,23.6820332649,-0.0163891552611,-0.0747859355074,-0.0288984962915,-3.89960976321,-1.98152049393,-0.543478451737,-0.290642169634,-0.0692115002956,-0.0132867337217,-0.0061519916088,-16.6014541219,-30.6412465041
2016-01-05,9.819,10.93,10.411,9.808,92024.0,609120.0,95806186.4,0.407907801418,1.75935881146,2.1899913553,10.7770627221,10.7226348118,-0.157169826524,-0.0876783811382,-0.00909346787628,10.9511209513,11.0387993324,42.1809970367,42.5661590583,41.4106729935,-0.031286005495,-0.0343605395294,-0.0143234903979,-0.563839071748,-1.20860587903,-1.86171461284,0.158823763646,-0.00450389816196,-0.00888776567405,-0.00452915873039,0.855411411401,0.504351705592
