date,open,high,close,low,volume,nmc,amount,turnover_rate,p_change,review_pc,amplitude,ema5,MACD,DIFF,DEM,ema_quick,ema_slow,K,D,J,high_d,low_d,ema5_d,MACD_d,DIFF_d,DEM_d,K_d,D_d,ema_quick_d,ema_slow_d,MACD_d_d,ema5_d_d
2014-10-24,9.24,9.63,9.45,9.2,60864.0,171021.0,57516480.0,1.16374760994,-0.12687587932,4.2328042328,4.55026455026,9.45,0.000869357764511,-0.0945,-0.0945,9.45,9.5445,52.7131782946,50.9043927649,56.330749354,-0.00124508309582,-0.00122026735341,-0.00156605377699,-1.13053522272,-0.309488189825,-0.182479929671,0.0300008122769,0.00363724303407,-0.00163663576877,-0.00167600187056,-1.28330963117,-0.243283147991
2014-10-27,9.47,9.99,9.85,9.26,118381.0,171021.0,116605285.0,2.26349904398,4.2328042328,0.406091370558,7.41116751269,9.58333333333,0.202254131054,0.0319088319088,-0.0692182336182,9.51153846154,9.47962962963,62.0827581325,54.6305145541,76.9872452893,0.0373831775701,0.00652173913043,0.0141093474427,231.647753676,1.33765959692,0.267531919384,0.177746441042,0.0731984331178,0.00651200651201,-0.00679662322493,205.900961086,10.0094910213
2014-10-28,9.87,10.06,9.89,9.84,72442.0,171021.0,71645138.0,1.38512428298,0.406091370558,1.51668351871,2.22446916077,9.68555555556,0.206326579817,0.0597358787672,-0.0434274111411,9.56976331361,9.51002743484,48.9642629974,52.7417640352,41.4092609218,0.00700700700701,0.0626349892009,0.0106666666667,0.0201353057234,0.87207977208,0.372601569398,-0.211306577376,-0.0345731782742,0.00612149678062,0.00320664481633,-0.999913077915,-0.244
2014-10-29,9.96,10.29,10.04,9.92,154203.0,171021.0,154819812.0,2.94843212237,1.51668351871,0.498007968127,3.68525896414,9.8037037037,0.218000269533,0.092822757317,-0.0161773774495,9.64210741921,9.54928466189,43.4536528091,49.6457269598,31.0695045076,0.0228628230616,0.00813008130081,0.012198386295,0.056578700266,0.553886194238,0.627484645656,-0.112543513391,-0.0587018112117,0.00755965463594,0.00412798252347,1.80992506612,0.143598715154
2014-10-30,10.04,10.19,10.09,9.88,148354.0,171021.0,149689186.0,2.83659655832,0.498007968127,-0.495540138751,3.07234886026,9.89913580247,0.220565916239,0.1216763202,0.0113933620804,9.7110139701,9.5893376499,51.549747034,50.2804003179,54.0884404663,-0.00971817298348,-0.00403225806452,0.00973429039164,0.0117690070369,0.310845785204,1.70427744645,0.186315619092,0.0127840480326,0.00714642016473,0.00419434433324,-0.791988734602,-0.202001793004
2014-10-31,10.01,10.12,10.04,9.8,115853.0,171021.0,116316412.0,2.2151625239,-0.495540138751,1.49402390438,3.18725099602,9.94609053498,0.204022075496,0.138907159266,0.0368961215174,9.76162720547,9.6227200462,59.3664980227,53.3090995528,71.4812949624,-0.00686947988224,-0.0080971659919,0.00474331633056,-0.0750063338206,0.1416120987,2.23838751521,0.151635098879,0.0602361798193,0.00521194136114,0.00348119938233,-7.37320834166,-0.512720892872
2014-11-03,10.1,10.28,10.19,10.01,126484.0,171021.0,128887196.0,2.41843212237,1.49402390438,-1.57016683023,2.64965652601,10.02739369,0.201430091649,0.162789928798,0.0620748829736,9.82753071232,9.66474078352,61.7998875707,56.1393622254,73.1209382612,0.0158102766798,0.0214285714286,0.008174383163,-0.0127044283843,0.171933323372,0.682422987041,0.0409892722166,0.0530915490294,0.00675128290231,0.00436682529644,0.83062192568,0.723347673512
2014-11-04,10.2,10.27,10.03,10.0,80886.0,171021.0,81128658.0,1.54657743786,-1.57016683023,-1.09670987039,2.69192422732,10.02826246,0.167692685998,0.166882811722,0.0830364687234,9.8586798335,9.69179702178,44.9036287508,52.3941177339,29.9226507847,-0.000972762645914,-0.000999000999001,8.66396624519e-05,-0.16748940228,0.0251421138528,0.337682243535,-0.273402743662,-0.0667133423514,0.00316957759721,0.00279947893728,-12.1835449194,-0.989401076421
2014-11-05,10.0,10.18,9.92,9.89,87640.0,171021.0,86938880.0,1.67571701721,-1.09670987039,0.70564516129,2.92338709677,9.99217497333,0.122202064728,0.159412759179,0.0983117268144,9.86811370527,9.70870094609,33.3840283626,46.0574212768,8.03724253424,-0.00876338851022,-0.011,-0.00359857819912,-0.271273735039,-0.0447622644089,0.18395842605,-0.256540522641,-0.120942898386,0.00095691024847,0.0017441475791,-0.619647161826,-42.534997913
2014-11-06,9.89,10.0,9.99,9.8,91052.0,171021.0,90960948.0,1.74095602294,0.70564516129,0.1001001001,2.002002002,9.99144998222,0.0944252848941,0.157327529873,0.110114887426,9.88686544292,9.72953791305,53.9226855751,48.6791760429,64.4097046394,-0.0176817288802,-0.00910010111223,-7.25558860823e-05,-0.22730205006,-0.0130806926383,0.120058521951,0.615224052333,0.056923611731,0.00190023526388,0.00214621575759,0.162093410821,0.979837624176
2014-11-07,9.99,10.09,10.0,9.91,56781.0,171021.0,56781000.0,1.08567877629,0.1001001001,-1.3,1.8,9.99429998815,0.0713339684122,0.154698617684,0.119031633478,9.90427075939,9.74957214171,52.6151237167,49.9911586008,57.8630539485,0.009,0.0112244897959,0.000285244477263,-0.244545902168,-0.0167098040092,0.080976753098,-0.0242488267121,0.026951618014,0.0017604484024,0.00205911409588,-0.0758631613883,4.9313761111
2014-11-10,10.0,10.01,9.87,9.81,68489.0,171021.0,67598643.0,1.30954110899,-1.3,-5.67375886525,2.02634245187,9.95286665876,0.0343583641414,0.140505611066,0.123326428995,9.89899833487,9.75849272381,45.0767491445,48.3530221154,38.5242032027,-0.00792864222002,-0.0100908173562,-0.00414569598981,-0.51834497777,-0.0917461760825,0.0360811272784,-0.143273911372,-0.0327685241011,-0.000532338488146,0.000914971648585,-1.11962242333,-15.5338343781
2014-11-11,9.92,9.95,9.31,9.3,104515.0,171021.0,97303465.0,1.99837476099,-5.67375886525,3.1149301826,6.98174006445,9.73857777251,-0.0643428210021,0.0831121658691,0.11528357637,9.80838320643,9.72527104056,30.5639866091,42.4233436133,6.84527260082,-0.00599400599401,-0.0519877675841,-0.0215303684457,-2.87269745257,-0.40847795872,-0.0652159694461,-0.321956725158,-0.122633048415,-0.00915396945999,-0.00340438674139,-4.54205707738,-4.19342674877
2014-11-12,9.3,9.66,9.6,9.21,49737.0,171021.0,47747520.0,0.950994263862,3.1149301826,-0.625,4.6875,9.69238518167,-0.0879216463978,0.0603325473715,0.10429337057,9.7763242516,9.71599170422,49.2648799616,44.7038557294,58.3869284261,-0.0291457286432,-0.00967741935484,-0.00474325840132,-0.366456195555,-0.274082840453,-0.0953319297143,0.611860409169,0.0537560673412,-0.00326852592937,-0.000954146809809,0.872434810277,0.77969450856
2014-11-13,9.7,9.7,9.54,9.47,51211.0,171021.0,48855294.0,0.979177820268,-0.625,-1.15303983229,2.41090146751,9.64159012112,-0.107651164532,0.0370113927381,0.0908369750039,9.73996667443,9.70295528169,42.988180844,44.1319641009,40.7006143301,0.00414078674948,0.028230184582,-0.00524071831706,-0.224398870383,-0.386543510086,-0.129024457574,-0.127407173681,-0.0127928926743,-0.00371894141733,-0.00134174903931,0.387651585361,-0.104877253915
2014-11-14,9.53,9.59,9.43,9.27,45997.0,171021.0,43375171.0,0.87948374761,-1.15303983229,1.16648992577,3.3934252386,9.57106008074,-0.130070165107,0.00954312181178,0.0745782043655,9.69227949375,9.68273637193,45.325453896,44.5297940326,46.9167736227,-0.0113402061856,-0.0211193241816,-0.00731518758687,-0.208255996796,-0.742157181727,-0.178988464089,0.0543701316528,0.00901455305218,-0.00489603119549,-0.00208378882183,0.0719383014693,-0.395836819366
2014-11-17,9.42,9.59,9.54,9.15,39472.0,171021.0,37656288.0,0.754722753346,1.16648992577,2.0964360587,4.61215932914,9.5607067205,-0.124623411821,-0.00331142802292,0.0590002778878,9.66885187932,9.67216330735,59.7624238095,49.6073372916,80.0725968452,0.0,-0.0129449838188,-0.00108173600003,0.0418755006689,-1.34699630668,-0.20888041768,0.318517933578,0.114025752179,-0.00241714185373,-0.00109195006262,1.2010770461,0.852124639705
2014-11-18,9.45,9.87,9.74,9.45,52647.0,171021.0,51278178.0,1.00663479924,2.0964360587,-1.23203285421,4.31211498973,9.620471147,-0.0902252502205,0.00260949650001,0.0477221216102,9.67979774404,9.67718824754,62.8574888888,54.0240544907,80.5243576852,0.029197080292,0.0327868852459,0.00625104694126,0.276016850271,1.78802754641,-0.191154290815,0.0517894837943,0.0890335470564,0.00113207492018,0.000519525987818,5.59136836246,6.77871767333
2014-11-19,9.74,9.74,9.62,9.52,41760.0,171021.0,40173120.0,0.798470363289,-1.23203285421,-0.4158004158,2.2869022869,9.620314098,-0.0801217784884,-0.00235398994499,0.0377068992992,9.67059809111,9.67295208106,57.0565077441,55.0348722418,61.0997787486,-0.0131712259372,0.00740740740741,-1.63244602709e-05,0.111980534356,-1.9020858794,-0.209865403572,-0.0922878283449,0.0187105125794,-0.000950397226564,-0.000437747657303,-0.594298195034,-1.00261147619
2014-11-20,9.62,9.62,9.58,9.38,38149.0,171021.0,36546742.0,0.729426386233,-0.4158004158,0.417536534447,2.50521920668,9.60687606533,-0.0753819484322,-0.0094068184709,0.0282841557452,9.65665992325,9.66606674172,65.8154496072,58.6283980303,80.189552761,-0.0123203285421,-0.0147058823529,-0.00139683928499,0.0591578238232,-2.99611667455,-0.249894415323,0.153513459015,0.0652954325517,-0.00144129326152,-0.000711813651089,-0.471713328005,-84.567256853
2014-11-21,9.52,9.8,9.62,9.38,54683.0,171021.0,52605046.0,1.04556405354,0.417536534447,-1.14345114345,4.3659043659,9.61125071022,-0.0638697778716,-0.0116344554246,0.0203004335112,9.65101993506,9.66265439048,62.9245854524,60.0604605043,68.6528353486,0.018711018711,0.0,0.000455366016962,0.152717869463,-0.236810879318,-0.282268359214,-0.0439237925445,0.0244260890995,-0.000584051653165,-0.000353023761342,1.58153291642,1.32599742995
2014-11-24,9.62,9.69,9.51,9.46,73128.0,171021.0,69544728.0,1.39824091778,-1.14345114345,-1.47213459516,2.41850683491,9.57750047348,-0.0677160494908,-0.0220220974205,0.0118359273249,9.62932456043,9.65134665785,49.1961004465,56.4390071517,34.7102870362,-0.0112244897959,0.00852878464819,-0.00351153432139,-0.0602205260031,-0.892834397213,-0.416961843778,-0.218173626527,-0.060296796298,-0.00224798775364,-0.00117025117233,-1.39432534133,-8.71145450163
2014-11-25,9.5,9.51,9.37,9.28,85024.0,171021.0,79667488.0,1.62569789675,-1.47213459516,0.8537886873,2.45464247599,9.50833364899,-0.0846617884664,-0.0410776904666,0.00125320376658,9.58942847421,9.63050616468,45.8408785586,52.9062976207,31.7100404343,-0.0185758513932,-0.0190274841438,-0.00722180329671,-0.25024701091,-0.865294194385,-0.894118666651,-0.0682009723844,-0.0625934032035,-0.00414318636474,-0.00215933526306,-3.15551021419,-1.05659482031
2014-11-26,9.6,9.62,9.45,8.69,77922.0,171021.0,73636290.0,1.48990439771,0.8537886873,-0.634920634921,9.84126984127,9.48888909932,-0.0806569627427,-0.0491573979476,-0.00882891657625,9.56797793972,9.61713533767,57.8007290749,54.5377747721,64.3266376805,0.0115667718191,-0.0635775862069,-0.00204500077303,0.0473038167073,-0.196693324021,-8.04507663613,0.260899243042,0.0308371068243,-0.00223689394545,-0.00138838258183,1.18902849842,0.716829621493
2014-11-27,9.48,9.6,9.39,9.38,73592.0,171021.0,69102888.0,1.40711281071,-0.634920634921,-1.59744408946,2.34291799787,9.45592606622,-0.081415780863,-0.0597137796156,-0.0190058891841,9.54059671822,9.60031049784,40.0489708984,49.7081734808,20.7305657335,-0.002079002079,0.0794016110472,-0.00347385587114,-0.00940796794841,-0.214746551054,-1.15268646158,-0.307119969948,-0.0885551585375,-0.00286175633636,-0.00174946480801,-1.19888390839,-0.698706385323
2014-11-28,9.49,9.49,9.24,9.13,76111.0,171021.0,70326564.0,1.45527724665,-1.59744408946,-4.7619047619,3.8961038961,9.38395071081,-0.0964221966117,-0.0792697620665,-0.0310586637606,9.49435106927,9.57362083133,36.8844991175,45.4336153597,19.7862666329,-0.0114583333333,-0.0266524520256,-0.00761166647259,-0.184318268396,-0.327495304714,-0.634159994289,-0.0790150585636,-0.0859930635507,-0.00484724911064,-0.00278008367673,-18.591719424,-1.19112903786
2014-12-01,9.14,9.14,8.8,8.58,139157.0,171021.0,122458160.0,2.6607456979,-4.7619047619,-0.227272727273,6.36363636364,9.18930047387,-0.156366548746,-0.128787756727,-0.0506044823538,9.38752782784,9.51631558457,37.6849041735,42.850711631,27.3532892586,-0.0368809272919,-0.0602409638554,-0.0207428878236,-0.621686232427,-0.624676968484,-0.629319366212,0.0217003097572,-0.0568500593289,-0.0112512419908,-0.00598574434636,-2.37289536104,-1.7251440796
2014-12-02,8.73,8.86,8.78,8.65,83137.0,171021.0,72994286.0,1.58961759082,-0.227272727273,-3.18906605923,2.39179954442,9.05286698258,-0.18737151822,-0.167711681241,-0.0740259221313,9.29406200817,9.46177368941,45.7581900839,43.8198711153,49.6348280212,-0.0306345733042,0.00815850815851,-0.0148469942494,-0.198283902299,-0.30223311209,-0.462833304246,0.214231297318,0.0226171152691,-0.00995638270073,-0.00573140882818,0.68105469937,0.284236873111
2014-12-03,8.74,8.74,8.5,8.23,152167.0,171021.0,129341950.0,2.90950286807,-3.18906605923,0.705882352941,6.0,8.86857798839,-0.231370639153,-0.218632571602,-0.102947252025,9.1718986223,9.3905311939,48.1525188795,45.2640870367,53.9293825651,-0.0135440180587,-0.0485549132948,-0.0203569758121,-0.234822887443,-0.303621608129,-0.390691923335,0.0523256883883,0.0329580139018,-0.0131442404586,-0.0075295074529,-0.184276104718,-0.37111764645
2014-12-04,8.47,8.63,8.56,8.32,106731.0,171021.0,91361736.0,2.0407456979,0.705882352941,2.92056074766,3.6214953271,8.76571865893,-0.237284383973,-0.251249992009,-0.132607800022,9.07776037272,9.32901036472,57.9081308659,49.4787683131,74.7668559715,-0.012585812357,0.0109356014581,-0.0115981761222,-0.0255596165606,-0.149188294167,-0.288114033285,0.202598165442,0.0931131400702,-0.0102637690909,-0.00655136838455,0.891153639924,0.430260357468
2014-12-05,8.51,8.94,8.81,8.25,199281.0,171021.0,175566561.0,3.81034416826,2.92056074766,-3.06469920545,7.83200908059,8.78047910595,-0.194225413247,-0.253998683301,-0.156885976678,9.03656646922,9.29056515252,65.6585606739,54.8720324334,87.2316171549,0.0359212050985,-0.00841346153846,0.00168388327291,0.181465674247,-0.0109400651953,-0.183082568686,0.133840096237,0.109001583995,-0.00453789280652,-0.00412103864169,8.09970252553,1.1451851787
2014-12-08,8.7,8.79,8.54,8.44,116643.0,171021.0,99613122.0,2.23026768642,-3.06469920545,-9.48477751756,4.09836065574,8.70031940397,-0.188656206939,-0.274796106015,-0.180468002545,8.9601716278,9.23496773382,53.2961833064,54.346749391,51.1950511371,-0.0167785234899,0.0230303030303,-0.00912930843707,0.0286739320831,-0.0818800414353,-0.150313153328,-0.188282795733,-0.00957287381252,-0.00845396774082,-0.00598428812377,-0.841987019297,-6.42158033395
2014-12-09,8.57,8.57,7.73,7.69,178426.0,171021.0,137923298.0,3.41158699809,-9.48477751756,4.65717981889,11.3842173351,8.37687960264,-0.275369896934,-0.352574188129,-0.214889239662,8.77091445429,9.12348864242,37.0459403861,48.5798130561,13.9781950461,-0.0250284414107,-0.0888625592417,-0.0371756238254,-0.459638680338,-0.28303924405,-0.190733186112,-0.304904439909,-0.106113730805,-0.02112204781,-0.0120714110333,-17.0298447735,-3.07211828602
